dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-28 08:01:13.0,2018-01-28 08:18:40.0,1047,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-29 11:25:13.0,2018-01-29 11:42:42.0,1049,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-01-30 05:45:14.0,2018-01-30 05:47:47.0,153,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-01 07:02:14.0,2018-02-01 07:19:48.0,1054,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-02 02:29:13.0,2018-02-02 02:32:34.0,201,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-03 10:56:13.0,2018-02-03 11:13:53.0,1060,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-04 05:08:13.0,2018-02-04 05:10:49.0,156,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-07 12:38:13.0,2018-02-07 16:18:16.0,13203,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-10 01:00:14.0,2018-02-10 01:18:07.0,1073,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:39:22.0,2018-02-19 19:42:38.0,196,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 19:56:22.0,2018-02-19 20:01:26.0,304,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 20:10:22.0,2018-02-19 20:16:28.0,366,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-19 21:05:26.0,2018-02-19 21:08:54.0,208,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-23 10:34:23.0,2018-02-23 13:48:22.0,11639,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-23 13:52:23.0,2018-02-23 15:14:45.0,4942,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-02-24 01:00:15.0,2018-02-24 01:18:37.0,1102,MSOMIGT_SWL3,ifOperStatus[Trunk Port ID 0002],
