dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-18 19:42:50.0,2017-12-18 19:49:50.0,420,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 20:19:50.0,2017-12-18 20:23:50.0,240,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 20:23:50.0,2017-12-18 20:26:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 20:53:50.0,2017-12-18 20:56:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 21:42:50.0,2017-12-18 21:45:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-18 22:27:50.0,2017-12-18 22:30:30.0,160,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 00:33:50.0,2017-12-19 00:37:00.0,190,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 00:59:50.0,2017-12-19 01:15:39.0,949,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 01:39:50.0,2017-12-19 01:42:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 12:57:50.0,2017-12-19 13:00:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 13:26:51.0,2017-12-19 13:30:10.0,199,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 14:19:50.0,2017-12-19 14:22:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 14:30:11.0,2017-12-19 14:33:47.0,216,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 15:38:50.0,2017-12-19 15:41:50.0,180,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 16:50:50.0,2017-12-19 16:53:51.0,181,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
2017-12-19 17:09:50.0,2017-12-19 17:13:18.0,208,MSRPMPX_SWL3,ifOperStatus[Trunk Port ID 0001],
