dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-21 12:13:58.0,2017-12-21 12:24:33.0,635,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-21 14:36:58.0,2017-12-21 14:40:33.0,215,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 00:59:58.0,2017-12-22 01:15:30.0,932,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 09:18:58.0,2017-12-22 09:56:58.0,2280,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 17:32:58.0,2017-12-22 17:36:23.0,205,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-22 17:36:23.0,2017-12-22 17:39:24.0,181,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-23 00:59:58.0,2017-12-23 01:15:35.0,937,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-24 00:59:58.0,2017-12-24 01:15:27.0,929,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-24 20:17:58.0,2017-12-24 20:21:13.0,195,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 00:59:58.0,2017-12-25 01:15:32.0,934,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 09:09:58.0,2017-12-25 09:22:58.0,780,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 12:14:58.0,2017-12-25 12:24:56.0,598,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-25 12:49:58.0,2017-12-25 13:47:07.0,3429,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-26 01:00:06.0,2017-12-26 01:16:22.0,976,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-27 01:00:06.0,2017-12-27 01:16:24.0,978,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-28 01:00:06.0,2017-12-28 01:16:26.0,980,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-28 15:15:07.0,2017-12-28 15:18:56.0,229,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-29 01:00:06.0,2017-12-29 01:16:29.0,983,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-29 03:06:29.0,2017-12-29 03:10:10.0,221,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-29 09:58:06.0,2017-12-29 10:01:18.0,192,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-30 01:00:06.0,2017-12-30 01:16:31.0,985,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
2017-12-31 01:00:06.0,2017-12-31 01:16:33.0,987,MSOMNOQ_SWL3,ifOperStatus[Trunk Port ID 0003],
