dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 02:18:25.0,2018-10-31 02:18:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:19:25.0,2018-10-31 02:19:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:20:25.0,2018-10-31 02:20:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:21:25.0,2018-10-31 02:21:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:22:25.0,2018-10-31 02:22:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:23:25.0,2018-10-31 02:23:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:24:25.0,2018-10-31 02:24:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:25:25.0,2018-10-31 02:25:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:26:25.0,2018-10-31 02:26:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:27:25.0,2018-10-31 02:27:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:28:25.0,2018-10-31 02:28:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:29:25.0,2018-10-31 02:29:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:30:25.0,2018-10-31 02:30:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:31:25.0,2018-10-31 02:31:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:32:25.0,2018-10-31 02:32:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:33:25.0,2018-10-31 02:33:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:34:25.0,2018-10-31 02:34:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:35:26.0,2018-10-31 02:35:55.0,3629,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:36:25.0,2018-10-31 02:36:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:37:25.0,2018-10-31 02:37:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:38:25.0,2018-10-31 02:38:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:39:25.0,2018-10-31 02:39:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:40:26.0,2018-10-31 02:40:26.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:41:25.0,2018-10-31 02:41:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:42:25.0,2018-10-31 02:42:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:43:25.0,2018-10-31 02:43:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:44:25.0,2018-10-31 02:44:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:45:25.0,2018-10-31 02:45:26.0,3601,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:46:25.0,2018-10-31 02:46:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:47:25.0,2018-10-31 02:47:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:48:25.0,2018-10-31 02:48:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:49:25.0,2018-10-31 02:49:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:50:25.0,2018-10-31 02:50:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:51:25.0,2018-10-31 02:51:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:52:25.0,2018-10-31 02:52:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:53:25.0,2018-10-31 02:53:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:54:25.0,2018-10-31 02:54:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:55:25.0,2018-10-31 02:55:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:56:25.0,2018-10-31 02:56:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:57:25.0,2018-10-31 02:57:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:58:25.0,2018-10-31 02:58:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 02:59:25.0,2018-10-31 02:59:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
2018-10-31 03:00:25.0,2018-10-31 03:00:25.0,3600,MSRPPPR_SWL3_proxy04,Trunk323,
