time_ini,time_end,duration_seg,duration_percent,RPCGR_SColTempo_0001_delta_tempo,ref_2018_11_06,RPAMO1_SColTempo_0003_delta_tempo,localidade_id_MSOMCARC_1482,localidade_id_MSRPAMO_1727,OMCCL_SColTempo_0001_delta_tempo,localidade_id_MSRPAMO_1722,localidade_id_MSRPRBR_1128,chamados_MSRPTCU,localidade_id_MSOMCARC_1715,chamados_MSRPFGR,chamados_MSRPAMB,localidade_id_MSRPNOQ_1526,chamados_MSRPAMO,OMCCL_nOK_0004,localidade_id_MSOMRCB_1722,localidade_id_MSRPATJ_1722,RPNAS_nOK_0002,localidade_id_MSRPATJ_1727,chamados_MSOMCGR,localidade_id_MSOMJRD_1245,localidade_id_MSOMDOU_1727,localidade_id_MSRPTCU_1727,localidade_id_MSRPTCU_1166,chamados_MSRPJRD,localidade_id_MSRPDOU_1727,OMGUA_SColTempo_0001_delta_tempo,localidade_id_MSRPDOU_1722,RPPPR_SColTempo_0004_delta_tempo,localidade_id_Savis_1692,chamados_MSRPTRN,OMCGR_SColTempo_0001_delta_tempo,chamados_MSOMJRD,ref_2018_10_31,RPAMB_nOK_0001,localidade_id_MSRPNVL_1722,RPAMB_nOK_0003,localidade_id_MSOMCGR_1722,localidade_id_MSOMADQ_1722,OMIGT_SColTempo_0001_delta_tempo,localidade_id_MSOMCGR_1727,chamados_MSRPATJ,localidade_id_MSOMJRD_1749,OMCGR_nOK_0001,localidade_id_MSRPDOU_1732,chamados_MSRPMMA,localidade_id_MSRPFDI_1727,localidade_id_MSOMNOQ_1727,localidade_id_MSOMCGR_559,OMCCL_SColTempo_0004_delta_tempo,localidade_id_MSRPNAS_1727,RPDOU_SColTempo_0002_delta_tempo,localidade_id_MSRPMMA_1106,localidade_id_MSOMIGT_1722,localidade_id_MSRPATJ_1715,OMJRD_SColTempo_0001_delta_tempo,chamados_MSRPDOU,ref_2018_11_18,RPMMA_SColTempo_0003_delta_tempo,ref_2018_11_16,ref_2018_11_17,OMBLV_SColTempo_0001_delta_tempo,localidade_id_MSRPFDI_1722,ref_2018_11_12,chamados_MSOMRCB,ref_2018_11_10,ref_2018_11_11,ref_2018_12,ref_2018_10,ref_2018_11,localidade_id_MSRPTRN_1727,localidade_id_MSRPMPX_1542,localidade_id_MSRPTCU_1371,ref_2018_11_14,OMCGR_SColTempo_0002_delta_tempo,localidade_id_MSRPMPX_1034,localidade_id_MSRPPPR_1722,localidade_id_MSRPDOU_1748,localidade_id_MSRPDOU_1749,chamados_MSOMNOQ,chamados_MSRPPPR,ref_2018_11_13,localidade_id_MSOMMNO_1727,RPAMB_SColTempo_0002_delta_tempo,localidade_id_MSOMMNO_1722,RPPPR_nOK_0002,ref_2018_11_04,localidade_id_MSOMJRD_1720,localidade_id_MSOMJRD_1721,localidade_id_MSOMJRD_1459,localidade_id_MSOMBLV_1727,localidade_id_MSRPRBR_1732,localidade_id_MSRPCGR_1749,RPDOU_nOK_0002,RPCGR_SColTempo_0002_delta_tempo,ref_2018_11_09,ref_2018_11_08,localidade_id_MSOMBLV_1372,ref_2018_11_05,RPNOQ_SColTempo_0002_delta_tempo,ref_2018_11_07,RPNAS1_SColTempo_0002_delta_tempo,ref_2018_11_01,ref_2018_11_03,localidade_id_MSRPTCU_468,localidade_id_MSRPBLV_1715,OMBLV_SColTempo_0002_delta_tempo,RPPPR_SColTempo_0001_delta_tempo,localidade_id_MSRPAMO1_1722,chamados_MSRPMPX,RPRBR_SColTempo_0002_delta_tempo,localidade_id_MSRPAMO1_1727,OMJRD_SColTempo_0002_delta_tempo,localidade_id_Savis_1520,RPTRN_SColTempo_0001_delta_tempo,RPATJ_SColTempo_0002_delta_tempo,RPAMO_SColTempo_0002_delta_tempo,RPNVL_SColTempo_0002_delta_tempo,localidade_id_MSRPMPX_1722,ref_2018_11_19,localidade_id_MSRPMPX_1727,RPNAS_SColTempo_0002_delta_tempo,localidade_id_MSRPNOQ_1727,localidade_id_MSRPFDI_1735,localidade_id_MSRPMMA_1727,chamados_MSRPRBR,RPFDI_SColTempo_0001_delta_tempo,RPNAS_SColTempo_0001_delta_tempo,localidade_id_MSRPMMA_1722,localidade_id_MSOMJRD_1722,chamados_MSOMDOU,ref_2018_11_22,localidade_id_MSRPTCU_570,Chamados_Desconto,ref_2018_11_30,localidade_id_MSRPMRD_1722,localidade_id_MSRPMRD_1727,localidade_id_MSRPMPX_1042,localidade_id_MSOMCGR_1624,RPMPX_nOK_0001,RPFDI_SColTempo_0002_delta_tempo,localidade_id_MSRPMRD_1735,localidade_id_Savis_1531,chamados_MSOMBLV,RPCGR_nOK_0001,RPAMB_SColTempo_0001_delta_tempo,OMMNO_SColTempo_0001_delta_tempo,localidade_id_MSRPTCU_1722,chamados_MSOMCCL,localidade_id_MSRPPPR_1727,localidade_id_MSOMDOU_1722,chamados_MSOMIGT,RPJRD_nOK_0001,localidade_id_MSOMCGR_1417,RPTCU_nOK_0001,RPMPX_SColTempo_0002_delta_tempo,localidade_id_MSRPPPR_1251,RPMMA_SColTempo_0001_delta_tempo,ref_2018_11_27,ref_2018_11_26,ref_2018_11_25,localidade_id_MSOMJRD_1523,ref_2018_11_23,localidade_id_MSRPNAS_1433,ref_2018_11_21,ref_2018_11_20,localidade_id_MSOMCARC_1727,localidade_id_MSOMCARC_1722,RPNAS1_SColTempo_0001_delta_tempo,ref_2018_11_29,ref_2018_11_28,localidade_id_MSRPSPE_1722,localidade_id_MSRPFGR_1722,localidade_id_MSRPFGR_1727,localidade_id_MSRPSPE_1727,localidade_id_Savis_1509,localidade_id_MSRPMPX_1735,localidade_id_MSRPCGR_1722,OMDOU_SColTempo_0002_delta_tempo,chamados_Savis,RPFDI_nOK_0001,ref_2018_11_15,ref_Periodo,chamados_MSRPNOQ,OMAMB_SColTempo_0001_delta_tempo,localidade_id_MSRPNVL_1727,chamados_MSRPAMO1,localidade_id_MSOMBLV_1722,RPPPR_SColTempo_0002_delta_tempo,localidade_id_MSOMJRD_1719,localidade_id_MSOMDOU_1748,localidade_id_MSOMDOU_1749,localidade_id_MSOMADQ_1727,OMBLV_nOK_0002,RPTRN_SColTempo_0002_delta_tempo,chamados_PROMGUA,localidade_id_MSRPMMA_1715,ref_2018_11_24,localidade_id_MSRPCGR_1760,localidade_id_MSOMJRD_1727,RPTCU_SColTempo_0003_delta_tempo,localidade_id_MSOMCCL_1727,localidade_id_MSOMCCL_1722,chamados_MSRPCGR,ref_2018_12_01,ref_2018_12_02,localidade_id_MSOMIGT_1727,localidade_id_MSRPNAS1_1722,chamados_MSRPFDI,chamados_MSRPNAS1,RPSPE_SColTempo_0001_delta_tempo,chamados_MSRPSPE,RPAMB_SColTempo_0003_delta_tempo,RPAMO_nOK_0002,chamados_MSOMCARC,localidade_id_MSRPJRD_1722,localidade_id_MSOMJRD_1760,RPTCU_SColTempo_0001_delta_tempo,localidade_id_MSRPNAS1_1727,chamados_MSRPAQD,localidade_id_MSRPNAS_1722,RPAMO1_nOK_0001,chamados_MSOMMNO,localidade_id_MSRPAMB_1722,RPAMO_SColTempo_0001_delta_tempo,RPNOQ_SColTempo_0003_delta_tempo,chamados_MSRPBLV,OMNOQ_SColTempo_0003_delta_tempo,RPAMO1_SColTempo_0001_delta_tempo,RPDOU_SColTempo_0001_delta_tempo,OMPPR_SColTempo_0002_delta_tempo,ref_2018_11_02,RPMPX_nOK_0003,OMDOU_nOK_0002,RPPPR_nOK_0004,RPMPX_nOK_0002,localidade_id_MSRPTRN_1722,RPMPX_SColTempo_0001_delta_tempo,localidade_id_MSOMNOQ_1722,localidade_id_MSRPNVL_1543,RPNOQ_SColTempo_0001_delta_tempo,RPJRD_nOK_0002,localidade_id_MSRPNOQ_1722,RPATJ_nOK_0002,chamados_MSRPNVL,localidade_id_MSRPAMB_1727,localidade_id_MSRPAQD_1735,chamados_MSRPMRD,localidade_id_MSRPFGR_1735,RPPPR_SColTempo_0003_delta_tempo,localidade_id_MSOMCGR_1749,RPSPE_SColTempo_0002_delta_tempo,RPRBR_SColTempo_0001_delta_tempo,localidade_id_PROMGUA_1727,chamados_MSOMAQD,ref_2018_12_03,RPNVL_SColTempo_0001_delta_tempo,localidade_id_PROMGUA_1722,OMDOU_SColTempo_0001_delta_tempo,chamados_MSRPNAS,localidade_id_MSOMMNO_1276,localidade_id_MSRPJRD_1727,localidade_id_MSRPRBR_1265,localidade_id_MSRPCGR_1727,RPATJ_SColTempo_0001_delta_tempo,OMCARC_SColTempo_0003_delta_tempo,localidade_id_MSRPMMA_1471,localidade_id_MSOMRCB_1727
"2018-10-26 16:37:20","2018-10-26 16:37:25",5.0,1.28301301545E-07,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , ,180, , , , , , ,240, , , , , , , , ,179, , , ,240, , ,240, , , ,180, , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,179, , , ,240, , , , , , , , , , , 
"2018-10-26 16:37:25","2018-10-26 16:37:29",4.0,1.02641041236E-07,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , ,180, , , , , , ,240, , , , , , , , , , , , ,240, , ,240, , , ,180, , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , 
"2018-10-26 16:37:29","2018-10-26 16:37:34",5.0,1.28301301545E-07,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , ,180, , , , , , ,240, , , , , , , , , , , , ,240, , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , 
"2018-10-26 16:37:34","2018-10-26 16:38:00",26.0,6.67166768033E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , ,240, , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , 
"2018-10-26 16:38:00","2018-10-26 16:38:01",1.0,2.5660260309E-08, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 16:38:01","2018-10-26 16:38:05",4.0,1.02641041236E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,240, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 17:58:01","2018-10-26 19:50:59",6778.0,0.000173925244374, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 19:50:59","2018-10-26 19:51:01",2.0,5.13205206179E-08, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:01","2018-10-26 19:51:05",4.0,1.02641041236E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:05","2018-10-26 19:51:13",8.0,2.05282082472E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:13","2018-10-26 19:51:19",6.0,1.53961561854E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:19","2018-10-26 19:51:20",1.0,2.5660260309E-08, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:20","2018-10-26 19:51:25",5.0,1.28301301545E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:25","2018-10-26 19:51:29",4.0,1.02641041236E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , ,9404, , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , ,9404, , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:29","2018-10-26 19:51:34",5.0,1.28301301545E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , ,9415, , , , , , , , ,9404, , , ,11766, , ,9440, , , ,9397, , , , , ,9397, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , ,9404, , , ,9440, , , , , , , , , , , 
"2018-10-26 19:51:34","2018-10-26 22:28:00",9386.0,0.00024084720326,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , ,9413, , , , , , ,9415, , , , , , , , ,9404, , , ,11766, , ,9440, , , ,9397, , , , , ,9397, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , ,9404, , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:00","2018-10-26 22:28:06",6.0,1.53961561854E-07,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , ,9404, , , ,11766, , ,9440, , , ,9397, , , , , ,9397, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , ,9404, , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:06","2018-10-26 22:28:09",3.0,7.69807809269E-08,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , ,9404, , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , ,9404, , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:09","2018-10-26 22:28:14",5.0,1.28301301545E-07,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , ,9433, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:14","2018-10-26 22:28:18",4.0,1.02641041236E-07,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , ,16217, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,16217, , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:18","2018-10-26 22:28:19",1.0,2.5660260309E-08,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , , , , , ,11766, , ,9440, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , ,9440, , , , , , , , , , , 
"2018-10-26 22:28:19","2018-10-26 22:28:27",8.0,2.05282082472E-07,9413, , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9413, , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 22:28:27","2018-10-26 22:28:31",4.0,1.02641041236E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,9446, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 22:28:31","2018-10-26 23:06:25",2274.0,5.83514319426E-05, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11706, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 23:06:25","2018-10-26 23:07:07",42.0,1.07773093298E-06, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 23:07:07","2018-10-26 23:07:19",12.0,3.07923123708E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-26 23:07:19","2018-10-26 23:07:26",7.0,1.79621822163E-07, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-27 04:55:46","2018-10-27 04:56:29",43.0,1.10339119329E-06, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13376, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13376, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
"2018-10-27 04:56:29","2018-10-27 04:56:33",4.0,1.02641041236E-07, , , , , ,13287, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13287, , , , , , , , ,13376, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13376, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
