dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-10-27 19:22:14.0,2017-10-27 19:25:14.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 21:48:15.0,2017-10-27 21:51:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 22:03:15.0,2017-10-27 22:06:02.0,167,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 22:18:15.0,2017-10-27 22:21:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 23:30:15.0,2017-10-27 23:33:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 23:37:15.0,2017-10-27 23:40:43.0,208,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-27 23:41:15.0,2017-10-27 23:45:15.0,240,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 00:31:15.0,2017-10-28 00:34:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 01:00:15.0,2017-10-28 01:03:16.0,181,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 01:03:16.0,2017-10-28 01:07:15.0,239,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 01:20:15.0,2017-10-28 01:23:15.0,180,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 01:41:15.0,2017-10-28 01:44:23.0,188,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 02:07:16.0,2017-10-28 02:10:15.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 02:27:15.0,2017-10-28 13:38:16.0,40261,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:17:17.0,2017-10-28 14:20:16.0,179,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:32:25.0,2017-10-28 14:35:41.0,196,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:36:16.0,2017-10-28 14:39:51.0,215,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:40:20.0,2017-10-28 14:43:16.0,176,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-10-28 14:43:16.0,2017-10-28 14:46:25.0,189,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
