dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 02:22:45.0,2018-10-31 02:23:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:23:45.0,2018-10-31 02:24:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:24:45.0,2018-10-31 02:25:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:25:45.0,2018-10-31 02:26:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:26:45.0,2018-10-31 02:27:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:27:45.0,2018-10-31 02:28:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:28:45.0,2018-10-31 02:29:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:29:45.0,2018-10-31 02:30:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:30:45.0,2018-10-31 02:31:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:31:45.0,2018-10-31 02:32:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:32:46.0,2018-10-31 02:33:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:33:45.0,2018-10-31 02:34:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:34:46.0,2018-10-31 02:35:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:35:45.0,2018-10-31 02:36:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:36:45.0,2018-10-31 02:37:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:37:45.0,2018-10-31 02:38:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:38:46.0,2018-10-31 02:39:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:39:45.0,2018-10-31 02:40:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:40:45.0,2018-10-31 02:41:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:41:45.0,2018-10-31 02:42:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-10-31 02:42:45.0,2018-10-31 02:43:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
