dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 05:00:41.0,2018-10-31 05:00:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:01:41.0,2018-10-31 05:01:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:02:41.0,2018-10-31 05:02:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:03:41.0,2018-10-31 05:03:42.0,3601,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:04:41.0,2018-10-31 05:04:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:05:41.0,2018-10-31 05:05:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:06:41.0,2018-10-31 05:06:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:07:41.0,2018-10-31 05:07:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:08:41.0,2018-10-31 05:08:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:09:41.0,2018-10-31 05:09:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:10:41.0,2018-10-31 05:10:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:11:41.0,2018-10-31 05:11:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:12:41.0,2018-10-31 05:12:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:13:41.0,2018-10-31 05:13:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:14:41.0,2018-10-31 05:14:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:15:41.0,2018-10-31 05:15:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:16:41.0,2018-10-31 05:16:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:17:41.0,2018-10-31 05:17:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:18:41.0,2018-10-31 05:18:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:19:41.0,2018-10-31 05:19:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:20:41.0,2018-10-31 05:20:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:21:41.0,2018-10-31 05:21:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:22:41.0,2018-10-31 05:22:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:23:41.0,2018-10-31 05:23:42.0,3601,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:24:41.0,2018-10-31 05:24:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:25:41.0,2018-10-31 05:25:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:26:41.0,2018-10-31 05:26:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:27:41.0,2018-10-31 05:27:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:28:41.0,2018-10-31 05:28:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:29:41.0,2018-10-31 05:29:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:30:41.0,2018-10-31 05:30:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:31:41.0,2018-10-31 05:31:42.0,3601,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:32:41.0,2018-10-31 05:32:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:33:42.0,2018-10-31 05:33:42.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-10-31 05:34:41.0,2018-10-31 05:34:41.0,3600,MSRPRBR_SWL3,ifOperStatus[Trunk Port ID 0001],
