dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-10-31 01:19:24.0,2018-10-31 01:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:20:24.0,2018-10-31 01:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:21:24.0,2018-10-31 01:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:22:24.0,2018-10-31 01:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:23:24.0,2018-10-31 01:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:24:24.0,2018-10-31 01:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:25:24.0,2018-10-31 01:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:26:24.0,2018-10-31 01:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:27:24.0,2018-10-31 01:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:28:24.0,2018-10-31 01:28:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:29:24.0,2018-10-31 01:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:30:24.0,2018-10-31 01:30:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:31:24.0,2018-10-31 01:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:32:24.0,2018-10-31 01:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:33:24.0,2018-10-31 01:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:34:24.0,2018-10-31 01:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:35:24.0,2018-10-31 01:35:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:36:24.0,2018-10-31 01:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:37:24.0,2018-10-31 01:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:38:24.0,2018-10-31 01:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:39:24.0,2018-10-31 01:39:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:40:24.0,2018-10-31 01:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:41:24.0,2018-10-31 01:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:42:24.0,2018-10-31 01:42:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:43:24.0,2018-10-31 01:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:44:24.0,2018-10-31 01:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:45:24.0,2018-10-31 01:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:46:24.0,2018-10-31 01:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:47:24.0,2018-10-31 01:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:48:24.0,2018-10-31 01:48:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:49:24.0,2018-10-31 01:49:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:50:24.0,2018-10-31 01:50:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:51:24.0,2018-10-31 01:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:52:24.0,2018-10-31 01:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:53:24.0,2018-10-31 01:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:54:24.0,2018-10-31 01:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:55:24.0,2018-10-31 01:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:56:24.0,2018-10-31 01:56:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:57:24.0,2018-10-31 01:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:58:24.0,2018-10-31 01:58:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 01:59:24.0,2018-10-31 01:59:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:00:24.0,2018-10-31 02:00:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:01:24.0,2018-10-31 02:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:02:24.0,2018-10-31 02:02:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:03:24.0,2018-10-31 02:03:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:04:24.0,2018-10-31 02:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:05:24.0,2018-10-31 02:05:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:06:24.0,2018-10-31 02:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:07:24.0,2018-10-31 02:07:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:08:24.0,2018-10-31 02:08:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-10-31 02:09:24.0,2018-10-31 02:09:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
