dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-12 02:00:09.0,2018-01-12 02:17:01.0,1012,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-13 02:00:09.0,2018-01-13 02:17:03.0,1014,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-14 02:00:09.0,2018-01-14 02:17:05.0,1016,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-15 02:00:10.0,2018-01-15 02:17:07.0,1017,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-16 02:00:09.0,2018-01-16 02:17:09.0,1020,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-17 02:00:09.0,2018-01-17 02:17:11.0,1022,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-17 11:11:09.0,2018-01-17 11:13:43.0,154,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 01:03:53.0,2018-01-18 01:07:02.0,189,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 01:12:09.0,2018-01-18 01:16:00.0,231,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 01:33:09.0,2018-01-18 01:36:29.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 01:43:09.0,2018-01-18 01:46:12.0,183,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 02:00:09.0,2018-01-18 02:17:13.0,1024,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 02:26:14.0,2018-01-18 02:29:49.0,215,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 02:38:14.0,2018-01-18 02:41:13.0,179,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 17:44:09.0,2018-01-18 17:52:21.0,492,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-18 17:52:21.0,2018-01-18 17:55:09.0,168,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-19 02:00:09.0,2018-01-19 02:17:16.0,1027,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-20 01:59:18.0,2018-01-20 02:16:18.0,1020,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-20 04:44:09.0,2018-01-20 04:49:06.0,297,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-20 06:59:09.0,2018-01-20 07:02:37.0,208,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-20 07:34:10.0,2018-01-20 07:37:30.0,200,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-20 23:11:09.0,2018-01-20 23:13:58.0,169,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-21 02:00:09.0,2018-01-21 02:17:20.0,1031,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-22 02:00:10.0,2018-01-22 02:17:22.0,1032,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-22 09:37:26.0,2018-01-22 09:40:21.0,175,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-01-23 02:00:09.0,2018-01-23 02:17:24.0,1035,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
