dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-01-23 01:59:58.0,2018-01-23 02:17:13.0,1035,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-24 02:59:58.0,2018-01-24 03:17:15.0,1037,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-25 02:59:57.0,2018-01-25 03:17:17.0,1040,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-27 02:59:58.0,2018-01-27 03:17:21.0,1043,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-28 08:00:57.0,2018-01-28 08:18:24.0,1047,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-01-29 11:24:58.0,2018-01-29 11:42:27.0,1049,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-02-01 07:01:58.0,2018-02-01 07:19:33.0,1055,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-02-03 10:55:57.0,2018-02-03 11:13:37.0,1060,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-02-09 08:25:58.0,2018-02-09 08:57:37.0,1899,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-02-10 00:59:58.0,2018-02-10 01:17:51.0,1073,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-02-24 00:59:59.0,2018-02-24 01:18:21.0,1102,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-03-03 00:59:59.0,2018-03-03 01:18:37.0,1118,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-03-10 00:59:59.0,2018-03-10 01:18:52.0,1133,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-03-17 01:00:00.0,2018-03-17 01:19:07.0,1147,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-03-24 01:00:00.0,2018-03-24 01:19:23.0,1163,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-04-07 01:00:00.0,2018-04-07 01:19:53.0,1193,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-06-16 01:00:03.0,2018-06-16 01:22:24.0,1341,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-06-23 17:33:40.0,2018-06-23 17:52:39.0,1139,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-06-30 01:00:04.0,2018-06-30 01:22:54.0,1370,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-06-30 16:38:55.0,2018-06-30 18:03:55.0,5100,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-07-05 19:11:04.0,2018-07-05 19:14:04.0,180,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-07-07 01:00:05.0,2018-07-07 01:23:10.0,1385,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-07-12 16:55:10.0,2018-07-12 16:59:33.0,263,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-07-22 03:27:11.0,2018-07-22 03:30:05.0,174,MSRPFDI_SWL3,ifOperStatus[Trunk Port ID 0001],
